-0.014423,-0.016973,-0.017377,-0.017391,-0.018686,-0.0182
-0.014517,-0.016973,-0.017418,-0.017472,-0.018619,-0.018227
-0.014571,-0.016973,-0.017418,-0.017512,-0.018753,-0.018214
-0.014598,-0.017027,-0.017431,-0.017553,-0.018821,-0.018187
-0.014598,-0.017094,-0.017418,-0.017553,-0.018848,-0.018146
-0.014611,-0.017161,-0.017391,-0.017553,-0.018875,-0.018092
-0.014665,-0.017229,-0.017323,-0.017634,-0.018902,-0.018065
-0.014692,-0.017283,-0.017269,-0.017715,-0.018861,-0.018011
-0.014719,-0.01731,-0.017256,-0.017836,-0.018807,-0.017917
-0.014692,-0.017323,-0.017215,-0.017944,-0.018821,-0.017823
-0.014611,-0.017323,-0.017175,-0.017984,-0.018875,-0.017661
-0.014544,-0.01735,-0.017134,-0.017917,-0.018875,-0.017512
-0.014504,-0.017377,-0.017094,-0.01789,-0.018861,-0.017404
-0.014504,-0.017377,-0.017053,-0.017876,-0.018915,-0.017323
-0.014531,-0.017391,-0.017027,-0.017917,-0.018929,-0.017256
-0.014531,-0.017364,-0.017013,-0.017957,-0.018929,-0.017215
-0.014558,-0.017269,-0.017027,-0.017903,-0.018821,-0.017148
-0.014611,-0.017202,-0.017013,-0.017796,-0.018672,-0.017094
-0.014652,-0.017121,-0.016946,-0.017688,-0.018524,-0.017067
-0.014652,-0.017027,-0.016905,-0.017634,-0.018362,-0.01704
-0.014638,-0.016905,-0.016865,-0.017647,-0.018241,-0.01708
-0.014598,-0.01677,-0.016851,-0.017715,-0.018173,-0.017134
-0.014571,-0.016676,-0.016851,-0.017742,-0.01816,-0.017188
-0.014585,-0.016811,-0.016878,-0.017728,-0.01816,-0.017256
-0.014638,-0.016932,-0.016932,-0.017647,-0.018173,-0.017283
-0.014692,-0.016973,-0.016946,-0.017566,-0.018119,-0.017337
-0.014638,-0.016865,-0.016986,-0.01758,-0.018065,-0.017404
-0.014531,-0.016743,-0.01704,-0.017647,-0.018052,-0.017458
-0.014423,-0.016622,-0.01708,-0.017701,-0.018146,-0.017539
-0.014369,-0.016487,-0.017134,-0.017674,-0.018254,-0.017593
-0.014355,-0.016365,-0.017175,-0.01762,-0.018389,-0.017647
-0.014369,-0.016244,-0.017188,-0.017593,-0.018524,-0.017661
-0.014382,-0.016069,-0.017188,-0.017553,-0.018592,-0.017661
-0.014369,-0.015664,-0.017161,-0.017593,-0.018646,-0.017634
-0.014328,-0.015259,-0.017107,-0.017607,-0.018646,-0.017647
-0.014288,-0.014976,-0.017094,-0.017553,-0.018632,-0.01762
-0.014315,-0.014908,-0.017053,-0.017458,-0.018605,-0.017566
-0.014382,-0.014814,-0.017027,-0.017337,-0.018578,-0.017512
-0.014463,-0.014719,-0.017027,-0.017215,-0.018484,-0.017431
-0.014571,-0.014652,-0.017013,-0.017161,-0.018376,-0.017418
-0.014625,-0.014611,-0.017013,-0.017121,-0.018241,-0.017404
-0.014706,-0.014571,-0.017013,-0.01708,-0.01816,-0.017418
-0.014746,-0.014544,-0.017027,-0.017053,-0.018187,-0.017418
-0.014733,-0.01449,-0.017053,-0.017,-0.018281,-0.017404
-0.014692,-0.014436,-0.017094,-0.017,-0.018457,-0.017431
-0.014638,-0.014396,-0.017148,-0.01704,-0.018632,-0.017485
-0.014585,-0.014355,-0.017175,-0.017067,-0.01878,-0.01758
-0.014517,-0.014369,-0.017188,-0.017107,-0.018902,-0.017661
-0.01445,-0.014409,-0.017188,-0.017175,-0.018996,-0.017701
-0.014369,-0.01445,-0.017175,-0.017229,-0.01905,-0.017715
-0.014328,-0.014477,-0.017148,-0.01731,-0.019077,-0.017715
-0.014288,-0.014463,-0.017134,-0.017377,-0.01905,-0.017728
-0.014328,-0.014423,-0.017121,-0.017472,-0.019023,-0.017769
-0.014409,-0.014409,-0.017067,-0.017553,-0.018983,-0.017796
-0.01449,-0.014396,-0.017027,-0.017634,-0.018956,-0.017782
-0.014558,-0.014382,-0.017,-0.017728,-0.018969,-0.017728
-0.014585,-0.014396,-0.016986,-0.017836,-0.01901,-0.01762
-0.014625,-0.014396,-0.016973,-0.017903,-0.018983,-0.017539
-0.014665,-0.014369,-0.016973,-0.017917,-0.018875,-0.017499
-0.014692,-0.014355,-0.016946,-0.017903,-0.018875,-0.017472
-0.014746,-0.014369,-0.016892,-0.01785,-0.018888,-0.017485
-0.0148,-0.014436,-0.016824,-0.017876,-0.018969,-0.017499
-0.014814,-0.014544,-0.016757,-0.017863,-0.018996,-0.017472
-0.014827,-0.014638,-0.016716,-0.017836,-0.01901,-0.017418
-0.014841,-0.014719,-0.016649,-0.017715,-0.019023,-0.017364
-0.014868,-0.014773,-0.016541,-0.01758,-0.01901,-0.017337
-0.014908,-0.01476,-0.016419,-0.017431,-0.01901,-0.017377
-0.014935,-0.014706,-0.016325,-0.01735,-0.019064,-0.017431
-0.014949,-0.014652,-0.016231,-0.017337,-0.019199,-0.017458
-0.014935,-0.014611,-0.016177,-0.017337,-0.01928,-0.017445
-0.014868,-0.014585,-0.016231,-0.017404,-0.019415,-0.01735
-0.01476,-0.014544,-0.016338,-0.017337,-0.019522,-0.017256
-0.014652,-0.01449,-0.01646,-0.017296,-0.019617,-0.017229
-0.014531,-0.01445,-0.016581,-0.017296,-0.019671,-0.017296
-0.014436,-0.014423,-0.016716,-0.017404,-0.019657,-0.017364
-0.014355,-0.014409,-0.016905,-0.017539,-0.01963,-0.017404
-0.014288,-0.014436,-0.017121,-0.017701,-0.01959,-0.017404
-0.014247,-0.014504,-0.017269,-0.017782,-0.01959,-0.017377
-0.014207,-0.014571,-0.017377,-0.017769,-0.01959,-0.017364
-0.014193,-0.014585,-0.017485,-0.017782,-0.01959,-0.017364
-0.014207,-0.014544,-0.017526,-0.017701,-0.019522,-0.017404
-0.01422,-0.014504,-0.017553,-0.017674,-0.019374,-0.017458
-0.014234,-0.01449,-0.01758,-0.017661,-0.019185,-0.017526
-0.014247,-0.014477,-0.017593,-0.01762,-0.018996,-0.017539
-0.014247,-0.014477,-0.017593,-0.017566,-0.018969,-0.017553
-0.014261,-0.01449,-0.017526,-0.017553,-0.019023,-0.017593
-0.014274,-0.014504,-0.017445,-0.017499,-0.019145,-0.01758
-0.014301,-0.014504,-0.017418,-0.017458,-0.019253,-0.017526
-0.014315,-0.014517,-0.017445,-0.017526,-0.019334,-0.017512
-0.014315,-0.014544,-0.017445,-0.017526,-0.019455,-0.017472
-0.014328,-0.014585,-0.017445,-0.017553,-0.019576,-0.017472
-0.014342,-0.014638,-0.017391,-0.017553,-0.019752,-0.017512
-0.014396,-0.014665,-0.017323,-0.017526,-0.019968,-0.017526
-0.01449,-0.014679,-0.017283,-0.017499,-0.02017,-0.017553
-0.014571,-0.014692,-0.017256,-0.017526,-0.020305,-0.017566
-0.014638,-0.014692,-0.017242,-0.017566,-0.020426,-0.017526
-0.014692,-0.014692,-0.017242,-0.017634,-0.02048,-0.017485
-0.014679,-0.014692,-0.017229,-0.017742,-0.020548,-0.017485
-0.014652,-0.014652,-0.017188,-0.017742,-0.020642,-0.017472
-0.014638,-0.014598,-0.017175,-0.017782,-0.020642,-0.017553
-0.014638,-0.014558,-0.017134,-0.017863,-0.020615,-0.01762
-0.014638,-0.014517,-0.017121,-0.017903,-0.020507,-0.017634
-0.014571,-0.014477,-0.017107,-0.017998,-0.020318,-0.01762
-0.014463,-0.01445,-0.017067,-0.018106,-0.02013,-0.017566
-0.014369,-0.014409,-0.017013,-0.018133,-0.0199,-0.017485
-0.014301,-0.014382,-0.016932,-0.018119,-0.01959,-0.017445
-0.014247,-0.014355,-0.016851,-0.018079,-0.019334,-0.017485
-0.014234,-0.014342,-0.01677,-0.018038,-0.019091,-0.01758
-0.014247,-0.014355,-0.01673,-0.018025,-0.018848,-0.017661
-0.014288,-0.014382,-0.016716,-0.018011,-0.018659,-0.017661
-0.014301,-0.014396,-0.016743,-0.01789,-0.018538,-0.01762
-0.014328,-0.014396,-0.01677,-0.01785,-0.01847,-0.017512
-0.014423,-0.014423,-0.016797,-0.017823,-0.01847,-0.017404
-0.014517,-0.014463,-0.016824,-0.017769,-0.018524,-0.017323
-0.014638,-0.014517,-0.016851,-0.017755,-0.018578,-0.01731
-0.014787,-0.014544,-0.016919,-0.017728,-0.018794,-0.017296
-0.014935,-0.014571,-0.016986,-0.017715,-0.01905,-0.017256
-0.015205,-0.014598,-0.017053,-0.017688,-0.019293,-0.017175
-0.015542,-0.014611,-0.01708,-0.017674,-0.019576,-0.017148
-0.015853,-0.014652,-0.01708,-0.017661,-0.019792,-0.017175
-0.016109,-0.014706,-0.017067,-0.017728,-0.019954,-0.017202
-0.016338,-0.014733,-0.017053,-0.017782,-0.02013,-0.017296
-0.016514,-0.01476,-0.017053,-0.017796,-0.020305,-0.017377
-0.016703,-0.014746,-0.01708,-0.017782,-0.020453,-0.017458
-0.016878,-0.014692,-0.017107,-0.017796,-0.020629,-0.017539
-0.016973,-0.014652,-0.017121,-0.017769,-0.020696,-0.01762
-0.017067,-0.014611,-0.017107,-0.017715,-0.02071,-0.017688
-0.016986,-0.014544,-0.017094,-0.017701,-0.020723,-0.017701
-0.016757,-0.014477,-0.017094,-0.017715,-0.020669,-0.017661
-0.01646,-0.014396,-0.017107,-0.017728,-0.020642,-0.01758
-0.016204,-0.014328,-0.017134,-0.017755,-0.020642,-0.017539
-0.015974,-0.014288,-0.017148,-0.017796,-0.020669,-0.017526
-0.015772,-0.014234,-0.017148,-0.017782,-0.020656,-0.017566
-0.015583,-0.014207,-0.017134,-0.017809,-0.020575,-0.017607
-0.015448,-0.014207,-0.017094,-0.017809,-0.020386,-0.01762
-0.015381,-0.014207,-0.017053,-0.017836,-0.020197,-0.01762
-0.015313,-0.014207,-0.017053,-0.017903,-0.019927,-0.017634
-0.0153,-0.01422,-0.017053,-0.017957,-0.019603,-0.017688
-0.015354,-0.014234,-0.017053,-0.017984,-0.019307,-0.017742
-0.015475,-0.014247,-0.01704,-0.018011,-0.019091,-0.017782
-0.015596,-0.014261,-0.017013,-0.017971,-0.018956,-0.017796
-0.015691,-0.014315,-0.017,-0.01789,-0.018794,-0.017782
-0.015785,-0.014355,-0.017,-0.01785,-0.018659,-0.017755
-0.015853,-0.014382,-0.017013,-0.017796,-0.018592,-0.017728
-0.015853,-0.014423,-0.017053,-0.017769,-0.018592,-0.017688
-0.015826,-0.01445,-0.017107,-0.017755,-0.018578,-0.01762
-0.015799,-0.014477,-0.017148,-0.017769,-0.018619,-0.017553
-0.015772,-0.014504,-0.017188,-0.017823,-0.018605,-0.017499
-0.015772,-0.014544,-0.017188,-0.01789,-0.018592,-0.017485
-0.015758,-0.014598,-0.017161,-0.017957,-0.018484,-0.017499
-0.015745,-0.014638,-0.017134,-0.018065,-0.018295,-0.017512
-0.015745,-0.014625,-0.017094,-0.018146,-0.018092,-0.017512
-0.015731,-0.014585,-0.017027,-0.0182,-0.017903,-0.017499
-0.015731,-0.014544,-0.016946,-0.018241,-0.017701,-0.017485
-0.015731,-0.01449,-0.016865,-0.018241,-0.017566,-0.017526
-0.015691,-0.014463,-0.016797,-0.018227,-0.017485,-0.01762
-0.015677,-0.014463,-0.01677,-0.018227,-0.017404,-0.017715
-0.015664,-0.014477,-0.016743,-0.018214,-0.017418,-0.017796
-0.015637,-0.01449,-0.016743,-0.0182,-0.017431,-0.017823
-0.015637,-0.014463,-0.016757,-0.0182,-0.017499,-0.017809
-0.015812,-0.014423,-0.016743,-0.0182,-0.017566,-0.017809
-0.016096,-0.014396,-0.01677,-0.018214,-0.017647,-0.017823
-0.016379,-0.014409,-0.016865,-0.018227,-0.017688,-0.017876
-0.016608,-0.01445,-0.016959,-0.018241,-0.017674,-0.01793
-0.016743,-0.01449,-0.01708,-0.018214,-0.017593,-0.01793
-0.01677,-0.014517,-0.017161,-0.018146,-0.017472,-0.01789
-0.016662,-0.014504,-0.017188,-0.018025,-0.017391,-0.017836
-0.016554,-0.01449,-0.017215,-0.01789,-0.017337,-0.017782
-0.016581,-0.014463,-0.017229,-0.017769,-0.017323,-0.017755
-0.016784,-0.01449,-0.017242,-0.017674,-0.017364,-0.017742
-0.016824,-0.014544,-0.017283,-0.01758,-0.017431,-0.017742
-0.01673,-0.01476,-0.017296,-0.017499,-0.017553,-0.017742
-0.016608,-0.015205,-0.017269,-0.017445,-0.017755,-0.017701
-0.016541,-0.015637,-0.017242,-0.017377,-0.018079,-0.017661
-0.016527,-0.016055,-0.017188,-0.017364,-0.01843,-0.017634
-0.016608,-0.016365,-0.017161,-0.017404,-0.01874,-0.017647
-0.016662,-0.016689,-0.017148,-0.017458,-0.018956,-0.017688
-0.016581,-0.017053,-0.017134,-0.017512,-0.019104,-0.017728
-0.016284,-0.017512,-0.017148,-0.017593,-0.019212,-0.017728
-0.015785,-0.017944,-0.017188,-0.017634,-0.019293,-0.017715
-0.015273,-0.018349,-0.017242,-0.017661,-0.019374,-0.017674
-0.01476,-0.018578,-0.017296,-0.017674,-0.019428,-0.017647
-0.014274,-0.018511,-0.017296,-0.017674,-0.019442,-0.017634
-0.013815,-0.018484,-0.017242,-0.017701,-0.019334,-0.017647
-0.013451,-0.018592,-0.017188,-0.017742,-0.019172,-0.017661
-0.013154,-0.018807,-0.017121,-0.017782,-0.019023,-0.017607
-0.012992,-0.019064,-0.017053,-0.017796,-0.018929,-0.017526
-0.012966,-0.019226,-0.017,-0.017782,-0.018915,-0.017445
-0.013006,-0.019266,-0.016932,-0.017742,-0.018956,-0.017431
-0.013073,-0.019212,-0.016892,-0.017742,-0.018969,-0.017445
-0.013127,-0.019077,-0.016851,-0.017809,-0.018969,-0.017458
-0.013195,-0.018956,-0.016811,-0.01789,-0.018915,-0.017445
-0.013249,-0.018983,-0.016811,-0.017957,-0.018861,-0.017418
-0.013276,-0.019077,-0.016851,-0.018011,-0.018875,-0.017377
-0.013249,-0.019091,-0.016892,-0.017998,-0.018929,-0.017337
-0.013195,-0.019104,-0.016932,-0.017944,-0.01901,-0.017377
-0.013141,-0.019091,-0.016973,-0.017903,-0.019077,-0.017431
-0.013087,-0.019118,-0.017,-0.01789,-0.019118,-0.017485
-0.013046,-0.019172,-0.017013,-0.017903,-0.019104,-0.017512
-0.012979,-0.019293,-0.016959,-0.017917,-0.019077,-0.017526
-0.012898,-0.019509,-0.016892,-0.017876,-0.019023,-0.017526
-0.012777,-0.019725,-0.016851,-0.017836,-0.018969,-0.017553
-0.012655,-0.019819,-0.016838,-0.017836,-0.018875,-0.01758
-0.012534,-0.019765,-0.016838,-0.017823,-0.01874,-0.01758
-0.012426,-0.019644,-0.016838,-0.017876,-0.018605,-0.017593
-0.012372,-0.019509,-0.016838,-0.017984,-0.018511,-0.017539
-0.012385,-0.019347,-0.016838,-0.018106,-0.018443,-0.017485
-0.012439,-0.019185,-0.016824,-0.018214,-0.018376,-0.017458
-0.012493,-0.019077,-0.016865,-0.018268,-0.018268,-0.017458
-0.012547,-0.01905,-0.016919,-0.018241,-0.018173,-0.017499
-0.012601,-0.019037,-0.016973,-0.018173,-0.018092,-0.017566
-0.012709,-0.01901,-0.017027,-0.018092,-0.018106,-0.01758
-0.012831,-0.018983,-0.017053,-0.017984,-0.018187,-0.017553
-0.012966,-0.018956,-0.01708,-0.01793,-0.018295,-0.017539
-0.013114,-0.018861,-0.017107,-0.017863,-0.018362,-0.017526
-0.013235,-0.018686,-0.017121,-0.017836,-0.018362,-0.01758
-0.013289,-0.018524,-0.017121,-0.017755,-0.018349,-0.017634
-0.013249,-0.018403,-0.017148,-0.017674,-0.018335,-0.017674
-0.013168,-0.018241,-0.017148,-0.017661,-0.018403,-0.017661
-0.0131,-0.018011,-0.017161,-0.017647,-0.018511,-0.017607
-0.013073,-0.017688,-0.017202,-0.017661,-0.018632,-0.017553
-0.013046,-0.017364,-0.017188,-0.017688,-0.018686,-0.017526
-0.013019,-0.017013,-0.017161,-0.017715,-0.018713,-0.017539
-0.012979,-0.01673,-0.017134,-0.017715,-0.018753,-0.017566
-0.012925,-0.016541,-0.017094,-0.017715,-0.018848,-0.01758
-0.012858,-0.016649,-0.017053,-0.017634,-0.018902,-0.017553
-0.01279,-0.016824,-0.017027,-0.017607,-0.018996,-0.017526
-0.012777,-0.01708,-0.016986,-0.01762,-0.018996,-0.017472
-0.012844,-0.017242,-0.016959,-0.01762,-0.018915,-0.017445
-0.012939,-0.017323,-0.016959,-0.017674,-0.018834,-0.017458
-0.01306,-0.017485,-0.016946,-0.017742,-0.018753,-0.017445
-0.013195,-0.017553,-0.016959,-0.017769,-0.018726,-0.017418
-0.01333,-0.017634,-0.016986,-0.017755,-0.018713,-0.017364
-0.013465,-0.017674,-0.017,-0.017742,-0.018686,-0.017296
-0.013559,-0.017728,-0.017027,-0.017728,-0.018686,-0.017242
-0.013627,-0.01758,-0.017067,-0.017796,-0.018767,-0.017215
-0.013667,-0.017337,-0.017107,-0.017863,-0.018807,-0.017188
-0.013708,-0.016946,-0.017161,-0.017917,-0.018942,-0.017175
-0.013667,-0.016649,-0.017215,-0.01789,-0.019118,-0.017175
-0.013586,-0.016473,-0.017269,-0.01785,-0.019266,-0.017148
-0.013451,-0.016325,-0.017323,-0.017836,-0.019388,-0.017202
-0.013316,-0.016284,-0.017364,-0.017836,-0.019455,-0.017242
-0.013195,-0.016271,-0.017391,-0.017903,-0.019509,-0.017242
-0.013073,-0.016271,-0.017404,-0.017944,-0.019563,-0.017229
-0.012979,-0.016257,-0.017418,-0.017971,-0.019576,-0.017202
-0.012898,-0.016244,-0.017445,-0.017971,-0.019576,-0.017188
-0.012858,-0.016271,-0.017472,-0.017944,-0.019603,-0.017229
-0.012831,-0.016325,-0.017485,-0.017917,-0.019617,-0.017269
-0.012844,-0.016365,-0.017472,-0.017917,-0.019644,-0.01731
-0.012858,-0.016379,-0.017431,-0.017876,-0.019725,-0.017323
-0.012898,-0.016352,-0.01735,-0.017823,-0.019752,-0.017256
-0.012912,-0.016298,-0.017283,-0.017796,-0.019752,-0.017242
-0.012925,-0.016231,-0.017202,-0.017742,-0.019711,-0.017296
-0.012952,-0.016177,-0.017134,-0.017742,-0.019671,-0.017364
-0.013006,-0.016123,-0.01708,-0.017728,-0.019698,-0.017431
-0.01306,-0.016069,-0.017013,-0.017688,-0.019698,-0.017485
-0.013127,-0.016001,-0.016959,-0.017674,-0.01963,-0.017458
-0.013195,-0.015907,-0.016905,-0.017634,-0.019522,-0.017458
-0.013276,-0.015812,-0.016878,-0.017607,-0.019401,-0.017458
-0.01337,-0.015704,-0.016851,-0.01762,-0.019212,-0.017499
-0.013397,-0.015596,-0.016892,-0.01762,-0.019077,-0.01758
-0.013451,-0.015529,-0.016973,-0.017593,-0.018902,-0.017634
-0.013492,-0.015488,-0.017094,-0.01758,-0.018753,-0.017701
-0.013573,-0.015488,-0.017242,-0.017526,-0.018605,-0.017728
-0.013627,-0.015529,-0.017377,-0.017499,-0.018416,-0.017715
-0.013667,-0.015569,-0.017512,-0.017458,-0.018281,-0.017688
-0.013613,-0.015596,-0.017634,-0.017377,-0.018241,-0.017674
-0.013492,-0.015637,-0.017742,-0.01735,-0.018268,-0.017607
-0.013343,-0.015677,-0.017823,-0.017283,-0.018322,-0.017539
-0.013208,-0.015745,-0.017903,-0.017256,-0.018362,-0.017445
-0.013168,-0.015839,-0.017944,-0.017283,-0.018403,-0.01735
-0.013154,-0.015947,-0.01793,-0.017323,-0.018524,-0.01731
-0.013181,-0.016055,-0.017903,-0.017377,-0.018646,-0.017283
-0.013168,-0.016096,-0.017836,-0.017445,-0.018713,-0.01735
-0.013141,-0.016069,-0.017755,-0.017485,-0.018726,-0.017458
-0.013127,-0.016001,-0.017701,-0.017607,-0.018713,-0.017539
-0.013141,-0.015947,-0.017647,-0.017755,-0.018632,-0.01762
-0.013181,-0.015893,-0.01762,-0.017809,-0.018592,-0.017715
-0.013235,-0.015866,-0.017607,-0.01793,-0.018497,-0.017796
-0.013249,-0.015839,-0.017593,-0.017998,-0.018416,-0.01789
-0.013235,-0.015799,-0.017566,-0.017984,-0.018389,-0.017957
-0.013181,-0.015731,-0.017553,-0.017984,-0.018349,-0.017984
-0.013114,-0.015664,-0.017539,-0.017957,-0.018322,-0.017984
-0.013033,-0.01561,-0.017553,-0.017957,-0.018308,-0.017944
-0.012966,-0.015583,-0.01758,-0.017998,-0.018322,-0.017917
-0.012898,-0.015596,-0.017593,-0.017957,-0.018295,-0.01793
-0.012898,-0.01561,-0.01762,-0.017903,-0.018308,-0.017971
-0.012925,-0.015677,-0.017634,-0.017863,-0.018254,-0.018038
-0.012952,-0.015731,-0.017647,-0.017809,-0.018214,-0.018079
-0.012979,-0.015812,-0.017647,-0.017782,-0.018173,-0.018106
-0.013006,-0.01588,-0.017634,-0.017782,-0.018065,-0.018133
-0.013033,-0.015947,-0.017593,-0.017782,-0.017984,-0.01816
-0.013033,-0.016015,-0.017539,-0.017782,-0.01789,-0.018187
-0.013087,-0.016082,-0.017485,-0.017755,-0.01785,-0.0182
-0.013141,-0.01615,-0.017431,-0.017688,-0.017809,-0.018187
-0.013195,-0.016204,-0.017364,-0.017634,-0.017796,-0.018133
-0.013181,-0.016257,-0.017296,-0.017607,-0.017755,-0.018025
-0.013154,-0.016244,-0.017242,-0.017647,-0.017715,-0.017903
-0.013141,-0.01619,-0.017188,-0.017701,-0.017688,-0.017769
-0.013168,-0.016096,-0.017148,-0.017742,-0.017674,-0.017674
-0.013208,-0.016015,-0.017148,-0.017755,-0.017688,-0.017593
-0.013276,-0.015961,-0.017175,-0.017755,-0.017674,-0.017472
-0.013357,-0.01592,-0.017215,-0.017728,-0.017674,-0.017391
-0.013384,-0.015866,-0.017242,-0.017715,-0.017634,-0.017269
-0.013384,-0.015812,-0.017269,-0.017701,-0.017593,-0.017148
-0.013316,-0.015772,-0.017296,-0.017701,-0.01758,-0.017053
-0.013249,-0.015758,-0.017337,-0.017701,-0.017607,-0.017
-0.013222,-0.015785,-0.017391,-0.017661,-0.017647,-0.016959
-0.013168,-0.015853,-0.017445,-0.01762,-0.017715,-0.016959
-0.0131,-0.015893,-0.017499,-0.01758,-0.017742,-0.016946
-0.013019,-0.015907,-0.017526,-0.01758,-0.017782,-0.016946
-0.012885,-0.015893,-0.017526,-0.017607,-0.01785,-0.017
-0.012736,-0.015853,-0.017526,-0.017661,-0.01793,-0.017
-0.012588,-0.015826,-0.017539,-0.017701,-0.018038,-0.017053
-0.012466,-0.015839,-0.017539,-0.017782,-0.018133,-0.017121
-0.012399,-0.015907,-0.017553,-0.017823,-0.018227,-0.017202
-0.012358,-0.015947,-0.017539,-0.01785,-0.018295,-0.017323
-0.012291,-0.015974,-0.017499,-0.017917,-0.018389,-0.017418
-0.012223,-0.016001,-0.017485,-0.01793,-0.018457,-0.017512
-0.012156,-0.016055,-0.017472,-0.017984,-0.018565,-0.017593
-0.012075,-0.016123,-0.017485,-0.018038,-0.018659,-0.017634
-0.011994,-0.01619,-0.017526,-0.018106,-0.01874,-0.017688
-0.0119,-0.016257,-0.017566,-0.018173,-0.018821,-0.017755
-0.011805,-0.016311,-0.017607,-0.018254,-0.018902,-0.017782
-0.011711,-0.016325,-0.017661,-0.018308,-0.018983,-0.017809
-0.011684,-0.016284,-0.017701,-0.018362,-0.019037,-0.017796
-0.011738,-0.016257,-0.017728,-0.01843,-0.019077,-0.017728
-0.011792,-0.016231,-0.017728,-0.018443,-0.019104,-0.017661
-0.011832,-0.016204,-0.017701,-0.018497,-0.019199,-0.01758
-0.011819,-0.016136,-0.017674,-0.018511,-0.01932,-0.017512
-0.011819,-0.016042,-0.01762,-0.018511,-0.019442,-0.017499
-0.011846,-0.015947,-0.01758,-0.018484,-0.019509,-0.017499
-0.011859,-0.01588,-0.017539,-0.018457,-0.019522,-0.017499
-0.011846,-0.015839,-0.017512,-0.018416,-0.019509,-0.017526
-0.011819,-0.015826,-0.017499,-0.018389,-0.019469,-0.017526
-0.011738,-0.015826,-0.017485,-0.018403,-0.019442,-0.017539
-0.011589,-0.015826,-0.017485,-0.018416,-0.019428,-0.01758
-0.011454,-0.015839,-0.017499,-0.01843,-0.019401,-0.017647
-0.01136,-0.015839,-0.017512,-0.018416,-0.01932,-0.017728
-0.01132,-0.015893,-0.017539,-0.018389,-0.019199,-0.017796
-0.011279,-0.015988,-0.017593,-0.018335,-0.019091,-0.017836
-0.011252,-0.016069,-0.017634,-0.018268,-0.01901,-0.017809
-0.011252,-0.016136,-0.017674,-0.018173,-0.018956,-0.017782
-0.011306,-0.016177,-0.017701,-0.018106,-0.018929,-0.017782
-0.011347,-0.016163,-0.017715,-0.018052,-0.018929,-0.017796
-0.0114,-0.016123,-0.017742,-0.017957,-0.018929,-0.017836
-0.011481,-0.016069,-0.017755,-0.017836,-0.018915,-0.017876
-0.011549,-0.016001,-0.017796,-0.017701,-0.018915,-0.017903
-0.011603,-0.015934,-0.017836,-0.01758,-0.018915,-0.017917
-0.011657,-0.01588,-0.01785,-0.017512,-0.018915,-0.017917
-0.011724,-0.015893,-0.017836,-0.017472,-0.018929,-0.01793
-0.011792,-0.015947,-0.017809,-0.017458,-0.018929,-0.017971
-0.011859,-0.016001,-0.017782,-0.017472,-0.018956,-0.018038
-0.0119,-0.016028,-0.017755,-0.017472,-0.018983,-0.018079
-0.011954,-0.016055,-0.017715,-0.017485,-0.018983,-0.018133
-0.012008,-0.016082,-0.017661,-0.017485,-0.01901,-0.018146
-0.012035,-0.016109,-0.017593,-0.017553,-0.019077,-0.018133
-0.011994,-0.016136,-0.017499,-0.01762,-0.019145,-0.018106
-0.01194,-0.016177,-0.017431,-0.017701,-0.019199,-0.018052
-0.011886,-0.01619,-0.017377,-0.017755,-0.019185,-0.018011
-0.011846,-0.01615,-0.017364,-0.017782,-0.019145,-0.017957
-0.011832,-0.016069,-0.017377,-0.017823,-0.019118,-0.017903
-0.011873,-0.016015,-0.017391,-0.017809,-0.019104,-0.017823
-0.011927,-0.016015,-0.017391,-0.017796,-0.019118,-0.017742
-0.011981,-0.016055,-0.017391,-0.017796,-0.019185,-0.017647
-0.011994,-0.016136,-0.017391,-0.017796,-0.019226,-0.01758
-0.011954,-0.016231,-0.017445,-0.017796,-0.019226,-0.017526
-0.011981,-0.016298,-0.017512,-0.017809,-0.019199,-0.017485
-0.012048,-0.016392,-0.017553,-0.017796,-0.019145,-0.017485
-0.012129,-0.016473,-0.017566,-0.017796,-0.019131,-0.017485
